id,price
4874735,257.1622509292164
35355147,190.59403322909913
32266199,91.98473413313282
30769303,120.07884246503937
1645181,183.8992332402225
23747870,65.13492537177619
33830665,121.9288398669139
10527142,161.99324018836637
295231,68.01827287831577
18386105,151.60997426941063
27024042,68.28798377860679
3276963,185.8862952168779
12212943,111.67625271167746
34156161,219.28628883562376
20664275,175.2233138920763
22418899,84.32840019434327
34830629,180.0996941400385
8755259,65.5670677818173
30984634,55.11896606028397
26200249,307.54645806163586
35915754,175.41308338629216
16312970,80.27884168266617
13113202,88.65705817606752
16362150,140.78526286711335
3887138,142.16444750404767
22361100,382.26730015685473
4956469,217.08555583789328
35650326,87.8558307751412
35680174,183.67812371932047
12795851,76.14416076508141
14503754,176.452208054949
14340033,363.96862512120504
2263265,81.4753114380714
8367486,90.86661904973462
35367758,73.71115935590902
15564955,89.4064467726222
853900,116.66154546176082
19047711,80.38856727296948
30388100,178.4509851897422
812671,153.13532636824203
35768150,236.46825098559935
16276294,60.98526242600112
5482918,87.843329954433
5811254,163.32436465868307
8131995,171.96575816367778
4401013,145.1933419628976
1920085,73.068164315147
34791292,77.21670928262327
7247763,48.49685286991199
36204725,78.22234142499174
7819539,118.23045824139443
26874714,86.05294742966036
382523,98.91092805370066
9248239,60.09304423215869
22176068,180.4965087419566
13811933,101.45668545412566
8241894,86.04560926236927
16471707,55.72246827566667
4257572,171.98179465627283
9051437,143.87307375607017
34835501,364.86090015177473
15915152,204.04069909874627
13254260,54.916455299047165
8444227,81.28232351092245
1589248,144.07676093547798
21982707,168.0354776487847
31511141,220.57502179807082
36395954,94.68417727438964
11909622,65.14234231175703
29899704,73.73201848321166
13468830,120.42081373160654
14959966,174.7636746527102
12377267,171.86032973512394
684991,146.95360501340727
22042837,66.80830457824133
7483951,133.69017753723423
8650119,104.93637703012128
22435399,76.61114596378296
12973878,61.02437979527359
8473623,64.02385098889397
16360002,92.12627600025209
17107385,130.5759640322348
29884003,82.7371998662252
18201247,288.7447080527454
35219812,62.31150419051947
33295329,185.871397536777
25015496,223.44867488717313
36321920,231.14652288435735
35794273,122.94103836863653
24086704,60.02307838189993
6129158,216.8068744390679
22544810,173.24444935338215
35303893,229.14543527414253
8001648,84.34071981744462
2209835,177.6148032661376
2214256,171.9268331617771
35772228,38.98908781870093
23650259,98.11696617229408
31729652,177.68419429013505
8081193,209.24781861268903
715270,53.73408670669494
3344815,61.46104471620614
22762560,174.00722175377658
35531168,63.008880555040044
4639746,128.56808035815547
9676482,152.64918514396862
36148594,106.58633790423046
21825923,103.58417481706266
7808565,59.84257193643419
12032987,74.01403480273265
8796283,122.71630606384053
26447297,89.46858257671036
23764791,219.1143752117909
15876032,89.04435159128319
8405978,82.87256160508142
6074975,231.33355857270237
21112291,149.24717619242492
16173564,237.7973517894672
17508300,223.03297664187792
17750661,135.1481979330606
35117050,79.30169025735565
9944860,255.7392821137643
3492910,205.04638500488113
24471239,90.29813925427501
21667120,172.32694635214713
13307480,210.66946644730285
28954021,142.61551039250634
35262993,238.7271154742398
14989532,214.22235940245713
21548054,181.15085676646214
2071873,185.78471233418918
34651745,110.89100428866936
26280689,94.64685153874592
35535750,202.18880655230626
14961253,191.05921461124788
29504721,225.8562330563306
21937451,217.350399177885
4137414,166.75089167666843
19788051,176.50395054592252
25834015,100.27379293110582
9794077,81.45997741773044
13190121,185.3859025844551
2447467,75.98752678221673
11453784,133.83106351235747
32013622,97.332493926309
33804063,65.06479084107946
20012263,54.08014322680293
9371045,217.59038703513113
26666333,68.40805313508957
7052026,215.64353455016334
18897901,89.34830852755859
14180414,74.01403480273265
15024889,227.45108800795015
15303092,92.87898858012574
2243984,219.92794231347597
6181131,84.78155479331066
9855273,261.7523231201458
17512277,159.67723907328926
26499284,77.55883359746686
32762071,56.115906257066605
4162292,177.97052611917726
8582762,79.49314595252896
291714,176.452208054949
17218433,199.52068626598762
24226511,203.05986435577336
8555250,82.33167553764257
2804557,80.47998412206495
22294649,78.53109087961556
27409329,96.51232436142874
3122731,177.32552699628332
29298335,80.1793026935464
9795958,215.4738034816742
2053940,144.17628942741808
407469,54.46842841015921
35521170,110.53194415656179
7047076,166.31703652914186
4649627,58.068199310896176
34678207,206.67275766459673
94477,148.6594661456046
15399031,184.3000152435186
11755946,49.86893966497851
36265557,243.77303496823922
30423571,55.26498677776589
4771964,46.26232182924289
22221072,46.351267059120445
12336343,150.6844622927028
25583366,180.19623781397047
17529164,54.27819561627855
4415695,84.70015345185742
15974141,96.77174135553746
31946864,93.72102300973098
19114014,93.47650561437291
20035466,137.90561720770378
9614785,173.36048873448817
14850904,152.43017181467224
296717,55.22023040108465
31446827,138.8708461128836
19968221,221.38713280299046
34998610,289.2722023413285
16087249,119.22678619422048
15056538,236.87124554987776
8078896,342.0239611383148
34490359,164.09260418398296
20092821,82.60679507581162
6766908,137.38724467965352
21683178,203.91076457383141
24171777,134.8899466823559
25340844,85.62079194417842
33260042,114.91023818391311
13974993,95.89804257235139
12953867,51.860642753216254
15521674,58.0400719265912
29902956,70.6025874836711
10403667,206.7059881803212
3989564,145.57976595718208
27582416,70.8991725991672
35671998,223.2206162050236
19954751,88.06689593677406
31070935,78.8391772804681
12404820,76.02639213595559
18719602,75.02099917310288
8190747,116.09028463295948
17610023,67.20665546766496
35646472,248.7066644346569
10901062,151.789126616899
35032636,78.59078972504048
15336596,69.52284461975177
23892803,120.36547770072576
1820931,170.78807178326352
7178887,77.22086911974041
17187942,175.35242351566174
4838271,75.55738473457478
9865344,57.36886810068031
6226327,205.7455000387099
6731564,127.85176117516046
9298825,139.40195140567232
28893365,81.44462589599591
820801,93.79900055781101
19923377,69.12035802646871
2170035,84.70015345185742
17892920,248.32017347387878
1403466,61.80644633776056
10158141,239.02161948751387
6799932,99.64113582718402
33523818,92.1589961970468
30175521,69.32647164291957
29176864,140.0166873161659
6400649,53.70004295700799
15625492,258.97809023871355
33033214,63.32132646949795
5804170,58.73736709372356
2164135,63.32036300072536
29146373,55.400231406833605
14591298,58.05000447039086
21379577,54.58726525730228
723523,168.21371244810237
16336709,81.66071544493865
26805201,55.488869548590095
23369991,209.6450138071415
7419334,173.30807757725427
32628641,69.55421328396764
2571224,196.70463731722592
959349,134.5832627305587
6992300,95.79047523594525
7841464,66.18678493567461
31223941,166.84330534077918
32364475,96.13734289674962
302057,76.25290087113973
31814773,86.22653722546782
35682527,86.02123685263824
21966880,228.10201314087135
23061070,137.08174016366243
34419439,201.37879306088433
17692964,176.46757231683293
4347579,203.09224520230893
34895399,227.99929724590118
30229988,282.4093986151356
27341015,78.08033436122261
21283507,49.73001791279139
21041077,81.80687469936271
26734288,35.073872067184425
32634220,89.90572881134446
10176552,210.00871307572848
19787770,64.08333255793461
21226783,60.64296924905838
12945400,59.84257193643419
8576773,202.7517461861235
17512466,131.37200705194002
26150691,172.2531812282744
36304817,185.57053221208363
13935360,169.58363340165644
5806273,85.72419326378211
34332734,112.81259269752337
29635732,208.52549541909266
11751916,160.443876687399
18998595,173.10718866142835
35899551,99.06882025556823
9250241,126.3267812363495
36382148,199.77162348345502
14406826,61.60740902375314
33044270,78.74953785493403
10708300,73.55840161604826
29648013,162.5170355274576
20553129,143.80792109934436
11905189,122.3013815529648
33424312,67.1052898905367
24114571,160.89229298669298
21994561,75.87842341283746
28043195,49.987377023511215
33010913,81.41981457646496
4475128,95.28418183366198
3278436,229.8247092573123
33689108,147.4758531791281
33577934,227.74399763610697
7345443,136.89121120438654
250801,219.35374904130384
32775747,119.2731435681816
33683557,97.61473535055265
9302921,84.70015345185742
23946427,184.90416766839763
3983422,178.14402132689946
32241185,204.5282540624343
16024539,219.11272406917945
27812131,95.28884685940747
27703666,180.0333798533935
25183760,233.2075907371517
15772750,148.595428500827
30252654,84.32840019434327
36228485,82.00786156410636
16503382,140.26389695002644
33987847,183.70884661950345
22123573,152.64918514396862
35546298,35.57291707213541
18870342,177.9296349635796
28933107,77.50266510792581
34954639,88.82733198090611
12206323,163.2989052035772
1524711,176.52309240303575
30677069,93.08967458878942
22328208,80.59812762406744
27774740,133.9439673595633
19472944,143.08248284901936
16701051,227.1416964169965
1461965,67.47564548951324
32807364,64.52386702533813
35406064,185.33470002157435
22957090,60.856284006041435
298854,115.53542630075933
28960497,88.98426744903969
34020097,71.49261126178898
816888,154.96718276711752
1326566,65.8802677793078
15678122,63.66038474302091
15984877,114.21315208965399
17923261,209.77075157436812
7432146,63.633079815816835
13276320,108.71465378745171
12053427,225.24847225506122
852949,213.64767773659798
10034493,75.3358964807044
6400255,137.07940050178084
34944655,194.71747930342428
9590519,191.75920376804004
29966643,268.14738391905706
21643957,54.08014322680293
35836471,154.59888338519292
7071657,224.1356874030354
35311422,141.67357055259606
16214854,65.00566403490107
4707159,78.78303641267617
15307735,91.97510412812092
7132891,78.4592433924432
19404818,177.70076096662063
35222046,178.37068282996282
16023497,163.61866604287468
22343909,124.44013949395003
35290739,75.08100835112386
7545060,163.76201059580427
21469886,171.44083284036935
19930835,99.33914105666337
26128481,239.9240954803983
385824,171.73179324554232
11030761,211.12494416694906
7126110,104.79414300706455
19567629,83.74819699239593
7435223,137.8016936464189
34710645,99.91029476602573
14881637,104.16984354254399
27782761,67.74938502468132
597624,182.12089790487886
28933262,109.29566213228838
24968602,67.4521492393582
20390763,89.67594070608659
16124987,185.36055890908221
9155475,162.3127217460704
13316545,135.14528307061855
14868158,50.77424756405684
16172895,178.60238929192408
2690370,148.98021572930452
9507112,105.2734203997545
4849703,112.10859073034057
18077042,220.94935717845016
259946,238.1169598388164
9865262,173.29191812995015
1420295,260.0818014068852
18450009,65.69045727848192
12106946,80.58935432629926
12984848,54.26596819226908
6882689,174.00722175377658
607891,71.70139099337361
35618095,79.94599056840582
3120723,169.58363340165644
33108984,129.23780633323432
23376196,136.5932755270526
33914432,49.264809696409856
2835711,221.44934605719425
19466060,49.783864001832995
16202302,91.49045148638211
35492876,157.3884968888519
19862980,127.6739493807149
18629621,137.32121845494257
2223628,92.97973884237705
7501694,47.34497038808066
26815405,107.6402026768755
24392338,231.26327168691662
9826494,51.51417264725043
10163936,49.131184705721935
4837865,88.86308453713983
21038881,179.12495046474498
34152348,181.23808576866398
34835072,248.79137256068555
6403795,39.31360700128654
33047256,183.83257029394917
9836642,77.6784965958375
34371021,110.36552385140165
19102698,127.79709848565808
20587755,116.79815663652484
6799999,99.64113582718402
31357191,133.8186210616186
13315551,178.64705745348905
7260012,140.39318581934972
31714168,197.2794163096576
30037339,232.67292510724843
31534487,92.6970114719491
22584277,126.9452443629765
25626932,213.38272792236282
25048250,71.89593406125154
17887871,150.45362490066904
28284704,62.1128467348126
20570291,135.9849103844434
21937197,94.28092510567306
5917563,70.54874402979605
17404164,182.25024586955865
29452507,128.56808035815547
30311099,75.77016906118388
35257168,72.25025546558992
35916778,80.60486246646651
3040654,90.87487331546482
32486433,64.6270326145363
31017536,165.36408355951227
30361847,108.75765846187974
3450210,166.1291972308463
35415829,249.35916391506396
17943407,174.5835472769438
12869174,61.842703959066775
32136644,74.2434764911384
14569881,64.0848235346706
16475935,75.92590062828572
27735126,51.48241823977309
33932433,44.97622441496702
6751450,166.71334946562197
12757980,207.70229566753792
28918768,44.07204045641808
24609530,203.29412889893334
112304,80.59812762406744
36117267,181.7921819086195
275976,141.81363297410178
30286646,245.24579998192155
34205267,71.42114976636981
9976536,150.9609163007091
36423944,108.50491244524578
30133397,77.76603741206966
4262707,280.87156038846064
34646217,240.10942674275265
17254708,77.67274151993935
30577273,49.97522259247739
23763367,232.13304615198567
31876645,179.4103004334652
24162261,223.19045030678672
15928835,181.10505895671557
9301647,86.00531862603918
27557322,54.99175216614198
31168240,71.69844398363352
2045097,216.97803906649068
